2015.12.11,00:00,82.27500,82.63700,80.97300,81.16600,63897
2015.12.13,00:00,81.32100,81.33100,80.93100,81.15900,4151
2015.12.14,00:00,81.15900,82.11500,80.90300,82.09200,65649
2015.12.15,00:00,82.09600,82.45800,81.89900,82.29400,57618
2015.12.16,00:00,82.29400,83.11200,81.85100,82.81800,65722
2015.12.17,00:00,82.81800,82.87500,81.87500,82.02300,63168
2015.12.18,00:00,82.02000,82.55200,81.13300,81.46400,65109
2015.12.20,00:00,81.47500,81.68800,81.47200,81.61900,2179
2015.12.21,00:00,81.61500,82.14300,81.45400,82.07400,44520
2015.12.22,00:00,82.07100,82.76800,82.02600,82.34400,52772
2015.12.23,00:00,82.34200,82.58100,81.74400,82.09500,36399
2015.12.24,00:00,82.09300,82.27200,81.90700,82.08000,25619
2015.12.27,00:00,82.11200,82.25900,82.04300,82.21300,4042
2015.12.28,00:00,82.21600,82.44000,82.13700,82.43400,30757
2015.12.29,00:00,82.43400,82.84500,82.40200,82.68600,32322
2015.12.30,00:00,82.68700,82.78500,82.31200,82.38900,33355
2015.12.31,00:00,82.38900,82.64300,81.97500,82.01200,26468
2016.01.03,00:00,82.04300,82.22500,82.03600,82.12500,3547
2016.01.04,00:00,82.12500,82.18500,80.09500,80.53300,67597
2016.01.05,00:00,80.53500,80.79200,79.40300,79.76000,62207
2016.01.06,00:00,79.76000,79.78800,78.43900,78.74100,75661
2016.01.07,00:00,78.74300,78.98200,77.44800,77.80900,90026
2016.01.08,00:00,77.81200,79.12900,76.62900,76.68700,76126
2016.01.10,00:00,76.77800,76.77800,76.07500,76.24900,5084
2016.01.11,00:00,76.25100,77.60200,76.15600,77.10300,73745
2016.01.12,00:00,77.10500,77.45400,76.44800,77.02200,91486
2016.01.13,00:00,77.02200,77.93100,75.94500,76.10300,106600
2016.01.14,00:00,76.10500,76.86600,75.47000,76.71400,84403
2016.01.15,00:00,76.71300,76.72600,74.58100,75.58000,94398
2016.01.17,00:00,74.74500,75.39800,74.72700,75.33400,7255
2016.01.18,00:00,75.33500,76.06500,75.17100,75.70400,87443
2016.01.19,00:00,75.70200,76.88800,75.12300,75.17000,104422
2016.01.20,00:00,75.16900,75.80900,73.62600,75.77600,125746
2016.01.21,00:00,75.77800,77.20400,74.75200,77.11800,133681
2016.01.22,00:00,77.12100,77.33800,76.49700,77.05600,98050
2016.01.24,00:00,76.95500,77.08700,76.68200,76.68200,4612
2016.01.25,00:00,76.68200,77.54600,76.10600,76.11200,84109
2016.01.26,00:00,76.11100,77.13300,75.72100,77.03500,84303
2016.01.27,00:00,77.03400,77.64400,76.03000,76.10000,108510
2016.01.28,00:00,76.09900,77.43800,75.99600,77.00600,97662
2016.01.29,00:00,77.00800,79.06100,76.73500,78.41400,99282
2016.01.31,00:00,78.63500,78.63600,78.37900,78.49700,4444
2016.02.01,00:00,78.49400,79.35600,78.10000,79.07300,74485
2016.02.02,00:00,79.07300,79.19700,77.60300,78.06300,80964
2016.02.03,00:00,78.06600,79.20500,77.93200,78.51300,107188
2016.02.04,00:00,78.51300,79.18400,78.32400,78.55200,94362
2016.02.05,00:00,78.55300,78.76600,77.30800,77.30800,76280
2016.02.07,00:00,77.25400,77.61400,77.25400,77.48000,4147
2016.02.08,00:00,77.48000,78.02500,76.23600,76.48900,89700
2016.02.09,00:00,76.48900,76.80600,75.08800,76.46800,116955
2016.02.10,00:00,76.46600,76.74300,75.48000,75.64400,118124
2016.02.11,00:00,75.64200,76.05100,73.17800,75.46500,113742
2016.02.12,00:00,75.46300,75.53100,74.49100,74.97200,93489
2016.02.14,00:00,74.93600,75.45400,74.91600,75.43500,5282
2016.02.15,00:00,75.43300,76.35100,75.03600,76.00800,77337
2016.02.16,00:00,76.00700,76.51000,74.35800,75.07200,91349
2016.02.17,00:00,75.07200,75.87700,74.42900,75.73000,87446
2016.02.18,00:00,75.72900,75.97700,75.02300,75.16200,81495
2016.02.19,00:00,75.16500,75.20500,74.14000,74.58700,69086
2016.02.21,00:00,74.75300,74.82300,74.46300,74.50700,4039
2016.02.22,00:00,74.51000,76.08400,74.49600,75.78100,78267
2016.02.23,00:00,75.78200,75.82500,74.21200,74.23900,79707
2016.02.24,00:00,74.24000,74.71700,73.52300,74.65000,92524
2016.02.25,00:00,74.64900,76.32800,74.42600,76.31700,89832
2016.02.26,00:00,76.31500,76.58500,75.25700,75.46900,75308
2016.02.28,00:00,75.01100,75.16600,74.83100,74.91000,5903
2016.02.29,00:00,74.91400,74.94800,73.91900,74.18000,90638
2016.03.01,00:00,74.18200,75.71900,73.95800,75.58000,81039
2016.03.02,00:00,75.58000,75.89900,75.22100,75.57900,83854
2016.03.03,00:00,75.58100,76.71400,75.52000,76.40900,78637
2016.03.04,00:00,76.40700,77.78400,76.22500,77.49200,70822
2016.03.06,00:00,77.24300,77.42800,77.19000,77.20400,3920
2016.03.07,00:00,77.20800,77.38500,76.56600,76.95400,64314
2016.03.08,00:00,76.95200,76.99800,75.78200,75.94400,78355
2016.03.09,00:00,75.94400,77.00200,75.11000,75.13000,85034
2016.03.10,00:00,75.12900,76.28000,74.97500,75.38600,105209
2016.03.11,00:00,75.39100,76.98500,75.31800,76.67500,66556
2016.03.13,00:00,76.59600,76.66800,76.39900,76.64700,8803
2016.03.14,00:00,76.65300,76.89000,75.70500,76.03700,60508
2016.03.15,00:00,76.03900,76.04300,74.41100,74.74600,59472
2016.03.16,00:00,74.74400,76.40400,74.59900,75.95900,71332
2016.03.17,00:00,75.95500,76.43200,75.42800,76.09200,85733
2016.03.18,00:00,76.09500,76.37800,75.48900,75.76300,52578
2016.03.20,00:00,75.62300,75.71400,75.40800,75.42600,4691
2016.03.21,00:00,75.42700,75.91200,75.10900,75.78800,47615
2016.03.22,00:00,75.79000,75.91200,74.85200,75.73200,63276
2016.03.23,00:00,75.73500,75.94000,75.22200,75.50400,55533
2016.03.24,00:00,75.50500,75.67900,75.24500,75.52200,49495
2016.03.25,00:00,75.51700,75.86100,75.46600,75.55500,20133
2016.03.27,00:00,75.56200,75.78600,75.48900,75.72700,2813
2016.03.28,00:00,75.72700,76.42700,75.63500,76.36400,25261
2016.03.29,00:00,76.36400,77.49600,76.25300,77.29900,66080
2016.03.30,00:00,77.29900,78.10800,76.86600,77.53100,67909
2016.03.31,00:00,77.53200,78.18500,77.28100,77.80700,65719
2016.04.01,00:00,77.80800,77.86700,76.65700,76.96300,62146
2016.04.02,00:00,77.08800,77.17100,76.93700,77.14800,7943
2016.04.03,00:00,76.77700,77.07000,76.75500,76.99700,3542
2016.04.04,00:00,76.85500,77.09400,75.58300,75.75600,53159
2016.04.05,00:00,75.75700,75.82200,74.62700,75.00600,102999
2016.04.06,00:00,75.00500,75.33400,74.55800,74.92600,94971
2016.04.07,00:00,74.92700,75.09500,72.88900,73.51000,124527
2016.04.08,00:00,73.51400,74.18500,73.43400,73.47700,91159
2016.04.10,00:00,73.47300,73.81300,73.40600,73.78000,6421
2016.04.11,00:00,73.78100,74.33600,73.11200,73.99500,94211
2016.04.12,00:00,73.99600,75.22100,73.95300,75.22000,96062
2016.04.13,00:00,75.21900,75.71900,75.07200,75.61300,101721
2016.04.14,00:00,75.61200,75.61200,74.64700,74.98700,100390
2016.04.15,00:00,74.98900,75.62100,74.95300,75.16200,76412
2016.04.17,00:00,74.41100,75.09900,74.12400,74.43900,10226
2016.04.18,00:00,74.43600,76.29100,74.30400,76.13300,95224
2016.04.19,00:00,76.13500,77.11200,76.04800,76.77800,87877
2016.04.20,00:00,76.77700,76.85700,76.08100,76.61700,95827
2016.04.21,00:00,76.61800,76.61800,75.54200,75.58100,87917
2016.04.22,00:00,75.58000,76.75500,75.53200,76.56000,94209
2016.04.24,00:00,76.50100,76.73700,76.41800,76.49900,9059
2016.04.25,00:00,76.50100,76.52500,76.03700,76.30900,85108
2016.04.26,00:00,76.31400,76.83100,76.04700,76.61500,88608
2016.04.27,00:00,76.61600,77.35000,76.00500,77.23500,107925
2016.04.28,00:00,77.23600,77.26300,74.94100,75.23600,123092
2016.04.29,00:00,75.23500,75.25300,74.08100,74.08100,104684
2016.05.01,00:00,74.32400,74.54400,74.03900,74.48900,8500
2016.05.02,00:00,74.49000,74.88600,74.33600,74.80500,87858
2016.05.03,00:00,74.80400,74.89200,73.32500,73.86100,104881
2016.05.04,00:00,73.86000,73.98500,73.35200,73.62800,102153
2016.05.05,00:00,73.62700,74.10000,73.61000,73.92200,88386
2016.05.06,00:00,73.92200,73.95600,72.53200,72.89900,88786
2016.05.08,00:00,73.03100,73.48100,73.00400,73.42500,4606
2016.05.09,00:00,73.42700,73.85100,73.17800,73.34300,88735
2016.05.10,00:00,73.34500,74.56800,72.98900,74.23300,95010
2016.05.11,00:00,74.23500,74.45300,73.66400,73.86800,82955
2016.05.12,00:00,73.86800,74.70500,73.77600,74.36700,88524
2016.05.13,00:00,74.36700,74.39500,73.33700,73.33700,84162
2016.05.15,00:00,73.42700,73.52500,73.30300,73.48600,4435
2016.05.16,00:00,73.48700,74.10200,73.41300,73.98900,68321
2016.05.17,00:00,73.98800,74.63200,73.81100,74.13000,85345
2016.05.18,00:00,74.12900,74.57900,73.73100,74.39400,97619
2016.05.19,00:00,74.39600,74.45600,73.87800,74.28500,96589
2016.05.20,00:00,74.28400,74.81400,74.23000,74.43900,73329
2016.05.22,00:00,74.47200,74.65100,74.41100,74.42700,3857
2016.05.23,00:00,74.42900,74.70900,73.76900,73.81700,84168
2016.05.24,00:00,73.81500,74.43000,73.27200,74.33400,81720
2016.05.25,00:00,74.33500,74.63100,73.83200,73.88200,84051
2016.05.26,00:00,73.88100,74.22700,73.43600,74.03500,86608
2016.05.27,00:00,74.03800,74.24700,73.60800,73.70300,74079
2016.05.29,00:00,73.87300,74.25400,73.83500,74.12900,6195
2016.05.30,00:00,74.13000,74.51600,73.98500,74.33900,62145
2016.05.31,00:00,74.33900,75.26000,74.31300,75.02900,87290
2016.06.01,00:00,75.03000,75.39600,74.23400,74.62900,103913
2016.06.02,00:00,74.62800,74.68700,73.80700,74.16400,91130
2016.06.03,00:00,74.16600,74.79000,73.89100,74.03300,94391
2016.06.05,00:00,74.04400,74.15000,73.76900,73.95400,8683
2016.06.06,00:00,73.95500,74.59400,73.74800,74.26900,90931
2016.06.07,00:00,74.27000,75.07400,74.06800,74.53900,87983
2016.06.08,00:00,74.54000,76.27100,74.38300,76.03100,96184
2016.06.09,00:00,76.03200,76.35100,75.47700,76.20900,102532
2016.06.10,00:00,76.20800,76.25000,75.09800,75.36900,82586
2016.06.12,00:00,75.30700,75.38400,74.94900,75.03400,6728
2016.06.13,00:00,75.03600,75.29500,74.44900,74.71900,96759
2016.06.14,00:00,74.71700,74.95300,73.95000,74.10100,97895
2016.06.15,00:00,74.09900,75.04100,73.81200,74.91500,94453
2016.06.16,00:00,74.91200,74.91800,72.30000,73.97800,128748
2016.06.17,00:00,73.98500,74.03900,73.10800,73.10800,92700
2016.06.19,00:00,74.04300,74.23400,73.66500,74.09900,9229
2016.06.20,00:00,74.09800,74.54500,73.73900,73.82600,87150
2016.06.21,00:00,73.82900,74.93600,73.68200,74.58900,80630
2016.06.22,00:00,74.59200,75.34800,74.40300,74.92300,80994
2016.06.23,00:00,74.92200,77.68300,74.01500,75.65300,115432
2016.06.24,00:00,75.64700,76.38200,70.31500,72.66500,156712
2016.06.26,00:00,71.77700,72.64500,71.76200,72.42800,12671
2016.06.27,00:00,72.42700,72.70000,71.12100,71.35500,123865
2016.06.28,00:00,71.35300,72.65500,71.24300,72.64700,93943
2016.06.29,00:00,72.63900,73.29100,72.20700,73.18300,88715
2016.06.30,00:00,73.18400,73.73700,72.33100,73.49700,99615
2016.07.01,00:00,73.49900,73.80900,73.25100,73.39600,75414
2016.07.03,00:00,73.30400,73.78600,73.30400,73.46300,5333
2016.07.04,00:00,73.46400,74.25700,73.43700,73.93600,59050
2016.07.05,00:00,73.93600,73.94500,71.99700,72.10100,84353
2016.07.06,00:00,72.10000,72.34800,71.24000,72.08900,100988
2016.07.07,00:00,72.09300,73.10800,71.72200,72.85800,88806
2016.07.08,00:00,72.85700,73.45600,72.70100,73.37300,80210
2016.07.10,00:00,73.36300,73.55700,73.23900,73.44700,6750
2016.07.11,00:00,73.44400,74.34400,73.30900,74.11900,86933
2016.07.12,00:00,74.11800,76.83100,74.07800,76.33400,97382
2016.07.13,00:00,76.33300,76.51700,75.36200,75.51500,102453
2016.07.14,00:00,75.51700,76.50300,75.18200,75.26600,109590
2016.07.15,00:00,75.26000,76.40800,74.39300,74.43900,99673
2016.07.17,00:00,75.23000,75.75800,74.45600,74.53500,10144
2016.07.18,00:00,74.53700,75.60000,74.47500,74.75600,76568
2016.07.19,00:00,74.77000,74.97300,74.19000,74.73700,85928
2016.07.20,00:00,74.73800,75.21900,74.30700,74.60600,84845
2016.07.21,00:00,74.60900,75.01900,73.74300,74.07900,103872
2016.07.22,00:00,74.07700,74.34300,73.71300,74.07000,72709
2016.07.24,00:00,74.16600,74.58900,74.15600,74.43800,5095
2016.07.25,00:00,74.44000,74.60300,73.82100,73.86100,69795
2016.07.26,00:00,73.85900,74.17300,73.18700,74.07100,89751
2016.07.27,00:00,74.07200,74.70500,73.82300,74.43900,112358
2016.07.28,00:00,74.43800,74.70900,73.22700,74.29300,88591
2016.07.29,00:00,74.29100,75.00700,73.11300,73.55100,117156
2016.07.31,00:00,73.40800,73.84100,73.40600,73.56500,7001
2016.08.01,00:00,73.56500,74.17400,73.31700,73.34300,74666
2016.08.02,00:00,73.34700,73.86400,72.73800,72.84300,94861
2016.08.03,00:00,72.84100,73.06300,72.20400,72.49500,84521
2016.08.04,00:00,72.49300,72.99000,72.35200,72.64900,82739
2016.08.05,00:00,72.65000,72.93100,72.48700,72.64600,69295
2016.08.07,00:00,72.72900,72.78100,72.50700,72.63100,6045
2016.08.08,00:00,72.63000,73.30100,72.33700,73.12200,60668
2016.08.09,00:00,73.12300,73.26100,72.76800,72.99600,60391
2016.08.10,00:00,72.99700,74.26500,72.69100,73.68200,85857
2016.08.11,00:00,73.68200,73.88200,73.15800,73.40900,70987
2016.08.12,00:00,73.41000,73.62400,72.71000,72.83500,71429
2016.08.14,00:00,72.66000,72.92100,72.63400,72.80200,3732
2016.08.15,00:00,72.80300,73.12900,72.57100,73.04700,66536
2016.08.16,00:00,73.04400,73.42900,72.49400,72.89800,105818
2016.08.17,00:00,72.89700,73.35100,72.21200,72.54100,98172
2016.08.18,00:00,72.54300,73.11400,72.35900,72.88900,93801
2016.08.19,00:00,72.89200,73.02000,72.55800,72.79400,72919
2016.08.21,00:00,72.93600,73.07100,72.78900,72.87500,7602
2016.08.22,00:00,72.87400,73.42100,72.66300,73.06800,79376
2016.08.23,00:00,73.06700,73.47700,72.90600,72.95100,82662
2016.08.24,00:00,72.95000,73.58600,72.91500,73.52200,82357
2016.08.25,00:00,73.52200,73.69600,73.26100,73.39800,64631
2016.08.26,00:00,73.39700,74.00500,73.32000,73.62400,85144
2016.08.28,00:00,73.69100,73.76800,73.56700,73.59600,5406
2016.08.29,00:00,73.59900,74.12700,73.48300,73.88100,78269
2016.08.30,00:00,73.88000,74.53700,73.83000,74.48600,79749
2016.08.31,00:00,74.48400,75.10400,74.45600,74.81900,91849
2016.09.01,00:00,74.82000,75.38700,74.69300,75.26400,85944
2016.09.02,00:00,75.26200,75.97600,75.14900,75.67400,87425
2016.09.04,00:00,75.75100,75.94000,75.74100,75.76800,4722
2016.09.05,00:00,75.76700,76.05200,75.42300,75.61600,73347
2016.09.06,00:00,75.61700,75.97000,75.07700,75.31100,95028
2016.09.07,00:00,75.31300,75.94300,75.02700,75.82900,88865
2016.09.08,00:00,75.83000,75.98400,75.35400,75.76000,99379
2016.09.09,00:00,75.76200,75.79000,75.11200,75.11600,91927
2016.09.11,00:00,75.06700,75.18200,74.86400,75.12700,7400
2016.09.12,00:00,75.12800,75.35500,74.30800,74.83900,102835
2016.09.13,00:00,74.84000,74.98600,74.03700,74.25200,107675
2016.09.14,00:00,74.25600,75.21400,74.22800,74.55800,99969
2016.09.15,00:00,74.56000,74.76900,74.05000,74.64800,98612
2016.09.16,00:00,74.64900,74.70800,74.12500,74.20900,85394
2016.09.18,00:00,74.12700,74.49600,74.12000,74.40200,5717
2016.09.19,00:00,74.40000,74.63400,74.20400,74.40500,77397
2016.09.20,00:00,74.40600,74.87300,74.26800,74.32400,85348
2016.09.21,00:00,74.32500,74.97600,73.34600,73.70900,131472
2016.09.22,00:00,73.71300,73.94500,73.45400,73.70600,88232
2016.09.23,00:00,73.70700,73.77200,72.95900,73.13200,85916
2016.09.25,00:00,73.11000,73.21100,72.91400,72.97100,4338
2016.09.26,00:00,72.97400,73.11300,72.63900,73.01800,80959
2016.09.27,00:00,73.02000,73.86900,72.69200,73.26800,95094
2016.09.28,00:00,73.26900,73.57900,72.82200,73.50800,93631
2016.09.29,00:00,73.50600,74.14200,73.02500,73.30100,98011
2016.09.30,00:00,73.30200,73.92100,72.96200,73.76800,92159
2016.10.02,00:00,73.61100,73.84400,73.54500,73.72600,14206
2016.10.03,00:00,73.72400,74.29300,73.49000,74.26100,75083
2016.10.04,00:00,74.25900,74.71500,73.80700,73.91000,97909
2016.10.05,00:00,73.91200,74.32300,73.67300,74.16100,82302
2016.10.06,00:00,74.16200,74.65500,73.99700,74.27200,84181
2016.10.07,00:00,74.27200,74.31000,73.49900,73.70100,99346
2016.10.09,00:00,74.12800,74.18000,73.66100,73.88900,12304
2016.10.10,00:00,73.89300,74.03200,73.53400,73.90600,65289
2016.10.11,00:00,73.90500,73.96000,72.73100,73.16700,98475
2016.10.12,00:00,73.17100,73.86000,73.07500,73.47400,96321
2016.10.13,00:00,73.47500,73.65900,73.00100,73.47000,97230
2016.10.14,00:00,73.48000,74.14900,73.43800,73.75000,85065
2016.10.16,00:00,73.98900,74.00300,73.71900,73.72600,10446
2016.10.17,00:00,73.72500,74.61300,73.66400,74.47200,80966
2016.10.18,00:00,74.47100,74.91600,74.40300,74.84500,73782
2016.10.19,00:00,74.84300,75.05100,74.35700,74.75000,74592
2016.10.20,00:00,74.74900,75.25500,74.62900,74.81500,77068
2016.10.21,00:00,74.81600,74.84400,74.00300,74.23700,66408
2016.10.23,00:00,74.28300,74.39900,74.18700,74.34300,7344
2016.10.24,00:00,74.34400,74.54700,74.12900,74.38700,70497
2016.10.25,00:00,74.38500,74.83500,74.35200,74.62700,72646
2016.10.26,00:00,74.62600,74.86400,74.46900,74.74800,78062
2016.10.27,00:00,74.74700,74.98300,74.63200,74.96300,81736
2016.10.28,00:00,74.96400,75.38000,74.74600,74.99700,83854
2016.10.30,00:00,74.63400,74.96900,74.59700,74.88500,11662
2016.10.31,00:00,74.88500,75.21300,74.78000,74.98100,71306
2016.11.01,00:00,74.98000,75.42900,74.45100,74.96800,90367
2016.11.02,00:00,74.97000,75.46800,74.70300,75.27200,99866
2016.11.03,00:00,75.27400,75.60900,74.82400,75.51700,94158
2016.11.04,00:00,75.51500,75.57800,75.18800,75.50800,82199
2016.11.06,00:00,76.41700,76.44800,75.85800,76.22900,18782
2016.11.07,00:00,76.23200,76.79700,76.06600,76.62400,81445
2016.11.08,00:00,76.62600,77.82300,76.36700,77.34700,82458
2016.11.09,00:00,77.35100,77.89500,73.67500,77.11400,198471
2016.11.10,00:00,77.11800,77.50100,76.22000,76.99700,142889
2016.11.11,00:00,76.99900,77.08000,75.76000,75.81200,122038
2016.11.13,00:00,76.26900,76.28800,75.85500,76.00700,13692
2016.11.14,00:00,76.00800,77.25800,75.75400,77.10800,123693
2016.11.15,00:00,77.10900,77.55900,76.72500,77.27700,113916
2016.11.16,00:00,77.28100,77.68800,77.00000,77.14700,111351
2016.11.17,00:00,77.14800,77.60300,76.93600,77.39500,110193
2016.11.18,00:00,77.39300,77.88900,77.28400,77.66800,111435
2016.11.20,00:00,77.50100,77.77400,77.50100,77.60400,13488
2016.11.21,00:00,77.60600,78.42500,77.57900,78.30100,118278
2016.11.22,00:00,78.30500,78.49100,78.07600,78.43400,101840
2016.11.23,00:00,78.43300,79.07100,78.26800,78.74000,96409
2016.11.24,00:00,78.73900,79.43500,78.53400,79.36800,89069
2016.11.25,00:00,79.36900,79.74800,79.28500,79.66900,103074
2016.11.27,00:00,79.40100,79.60700,79.32000,79.35700,11260
2016.11.28,00:00,79.36700,79.60300,78.82300,79.09600,111647
2016.11.29,00:00,79.09900,80.37800,79.09900,80.23100,102585
2016.11.30,00:00,80.23300,81.24300,80.06500,81.15100,120511
2016.12.01,00:00,81.15300,81.16900,80.65300,80.81500,120625
2016.12.02,00:00,80.82100,81.24600,80.58300,80.84400,95057
2016.12.04,00:00,80.68400,80.77700,80.11600,80.45900,25320
2016.12.05,00:00,80.46000,81.49900,80.32700,81.29100,119667
2016.12.06,00:00,81.29000,81.45800,80.58300,81.22400,89810
2016.12.07,00:00,81.22700,81.68500,81.04200,81.68500,85170
2016.12.08,00:00,81.68800,82.00400,81.58400,81.88600,113119
2016.12.09,00:00,81.88600,82.51400,81.86500,82.16600,87427
2016.12.11,00:00,82.23400,82.30400,82.08300,82.21900,13254
2016.12.12,00:00,82.22000,83.09700,82.14600,82.75300,102254
2016.12.13,00:00,82.75000,83.22100,82.64900,82.94000,97357
2016.12.14,00:00,82.93900,83.43200,82.80500,83.40200,110319
2016.12.15,00:00,83.40800,83.72400,82.81700,83.33200,143704
2016.12.16,00:00,83.33000,83.36500,81.91500,81.91600,106533
2016.12.18,00:00,82.15800,82.16600,81.94300,81.97900,14296
2016.12.19,00:00,81.98000,82.16600,80.97400,81.06000,105034
2016.12.20,00:00,81.06100,81.77600,81.04500,81.56800,107723
2016.12.21,00:00,81.56100,81.73100,80.93000,81.16600,90675
2016.12.22,00:00,81.16500,81.40500,81.00200,81.12200,85608
2016.12.23,00:00,81.12100,81.15200,80.44400,80.45600,58270
2016.12.25,00:00,80.44500,80.73800,80.44100,80.68200,6552
2016.12.26,00:00,80.68300,80.80900,80.53500,80.64000,34767
2016.12.27,00:00,80.64300,81.10100,80.63600,81.00200,65507
2016.12.28,00:00,80.99900,81.51500,80.83300,81.06000,73201
2016.12.29,00:00,81.06100,81.19600,80.67200,81.01300,90736
2016.12.30,00:00,81.02000,81.46200,80.77700,80.89900,96652
2017.01.01,00:00,80.99100,80.99100,80.99100,80.99100,2
2017.01.02,00:00,80.96700,81.60500,80.96200,81.38100,53597
2017.01.03,00:00,81.38100,82.01800,81.23900,81.38900,94354
2017.01.04,00:00,81.39000,81.82300,81.18500,81.58900,101437
2017.01.05,00:00,81.59000,81.60200,80.87300,80.94800,131023
2017.01.06,00:00,80.95100,81.61000,80.86800,81.33500,102427
2017.01.08,00:00,81.46100,81.62200,81.41700,81.60600,6676
2017.01.09,00:00,81.60700,81.76500,81.11600,81.33100,94969
2017.01.10,00:00,81.33200,81.44900,80.70900,80.89300,109988
2017.01.11,00:00,80.89400,81.51400,80.74900,81.29800,131483
2017.01.12,00:00,81.29700,81.62500,80.95200,81.54200,130443
2017.01.13,00:00,81.54900,81.90100,81.42300,81.50500,111663
2017.01.15,00:00,81.18300,81.60800,81.16900,81.40100,13198
2017.01.16,00:00,81.40200,81.46600,80.74400,81.02500,90194
2017.01.17,00:00,81.02600,81.48300,80.89900,81.28200,132424
2017.01.18,00:00,81.28400,81.81900,81.09800,81.76100,126166
2017.01.19,00:00,81.75800,82.72300,81.68400,82.66000,131590
2017.01.20,00:00,82.65900,82.84900,81.94200,81.98900,128625
2017.01.22,00:00,81.80400,82.04300,81.75300,81.78600,12482
2017.01.23,00:00,81.78500,82.03500,81.39800,81.58400,128521
2017.01.24,00:00,81.58800,82.60900,81.56200,82.56500,114438
2017.01.25,00:00,82.56700,82.83900,82.02000,82.67000,133069
2017.01.26,00:00,82.66900,83.01800,82.47600,82.86900,118498
2017.01.27,00:00,82.86500,83.79100,82.82500,83.31800,109422
2017.01.29,00:00,83.36700,83.57700,83.34000,83.37000,12052
2017.01.30,00:00,83.36900,83.41900,82.69200,82.90900,110685
2017.01.31,00:00,82.90600,82.92200,82.06100,82.22400,127085
2017.02.01,00:00,82.22500,82.66900,82.03600,82.20300,115480
2017.02.02,00:00,82.19300,82.57400,82.06000,82.16900,118512
2017.02.03,00:00,82.16700,82.55300,81.91600,82.14900,102979
2017.02.05,00:00,82.12600,82.37200,82.05800,82.37100,9230
2017.02.06,00:00,82.37000,82.44500,81.65700,81.80700,105715
2017.02.07,00:00,81.80800,82.50400,81.60000,81.98400,107098
2017.02.08,00:00,81.98300,82.14700,80.93600,80.98300,113082
2017.02.09,00:00,80.98000,81.60300,80.64900,81.53700,101670
2017.02.10,00:00,81.53700,81.86400,81.26300,81.26700,97985
2017.02.12,00:00,81.74800,81.95100,81.71300,81.90700,11376
2017.02.13,00:00,81.90800,82.08600,81.48200,81.60700,86167
2017.02.14,00:00,81.60100,82.09000,81.34900,81.95500,99870
2017.02.15,00:00,81.95300,82.50500,81.81700,82.39900,99703
2017.02.16,00:00,82.40200,82.58500,81.57600,81.73800,115371
2017.02.17,00:00,81.73900,81.91700,80.93200,80.96500,99606
2017.02.19,00:00,81.17700,81.22100,81.02600,81.06200,8280
2017.02.20,00:00,81.06100,81.33100,80.95000,81.24800,70385
2017.02.21,00:00,81.25000,81.43200,81.00700,81.39700,86534
2017.02.22,00:00,81.39800,81.52600,80.83600,81.41500,103649
2017.02.23,00:00,81.41600,81.73200,81.27900,81.46400,99205
2017.02.24,00:00,81.46300,81.57600,80.52800,80.57500,93684
2017.02.26,00:00,80.69200,80.83200,80.62900,80.63200,10070
2017.02.27,00:00,80.63400,81.22000,80.50000,80.96200,98942
2017.02.28,00:00,80.96300,81.13700,80.65400,81.09500,97436
2017.03.01,00:00,81.09300,81.45600,80.64800,81.20100,123311
2017.03.02,00:00,81.20000,81.48800,80.69700,80.71500,104267
2017.03.03,00:00,80.71400,80.76900,80.05100,80.08600,98488
2017.03.05,00:00,79.94500,80.22900,79.91000,80.08800,8354
2017.03.06,00:00,80.08400,80.10100,79.55200,79.66400,73712
2017.03.07,00:00,79.66500,79.92500,79.22200,79.29900,73724
2017.03.08,00:00,79.30000,79.47800,78.95900,79.10900,80827
2017.03.09,00:00,79.11000,79.42800,78.89100,79.38700,94762
2017.03.10,00:00,79.38500,80.04800,79.34700,79.36800,91423
2017.03.12,00:00,79.57300,79.60100,79.40900,79.43000,8432
2017.03.13,00:00,79.42900,79.67400,79.36800,79.49500,80909
2017.03.14,00:00,79.49400,79.57100,79.28600,79.42900,89336
2017.03.15,00:00,79.42800,79.92400,79.39000,79.65100,94747
2017.03.16,00:00,79.64900,79.75000,78.82800,79.12200,99924
2017.03.17,00:00,79.12700,79.49600,78.85400,79.03900,70818
2017.03.19,00:00,78.95400,79.17900,78.95400,79.16800,8896
2017.03.20,00:00,79.16500,79.55200,79.09700,79.33200,69669
2017.03.21,00:00,79.33100,79.57800,78.41200,78.51400,98303
2017.03.22,00:00,78.51200,78.64600,78.00900,78.37300,105582
2017.03.23,00:00,78.37500,78.50400,77.82500,77.99500,106368
2017.03.24,00:00,77.99600,78.27500,77.77900,78.17200,92104
2017.03.26,00:00,77.96100,78.10500,77.75500,77.85900,19562
2017.03.27,00:00,77.85900,78.11000,77.62600,78.03300,97324
2017.03.28,00:00,78.03400,78.05300,77.45400,77.92300,95097
2017.03.29,00:00,77.92200,78.18000,77.69500,78.16500,86296
2017.03.30,00:00,78.16400,78.32500,77.75500,78.23700,88262
2017.03.31,00:00,78.23700,78.39400,77.83900,77.94500,85644
2017.04.02,00:00,77.88200,78.07600,77.88100,77.90700,7936
2017.04.03,00:00,77.90800,78.10100,77.56100,77.65000,82223
2017.04.04,00:00,77.64500,77.66200,76.94800,77.30700,84252
